nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 429044698,316.9809,33.3969,7.92,0,,,,,2,4.8,ok
TIC 292957814,330.1395,5.9709,7.92,0,,,,,2,4.4,ok
TIC 268607281,299.209,44.2711,7.92,0,,,,,7,14.0,ok
TIC 330328087,315.1962,45.503,7.92,0,,,,,5,10.1,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,18.4,ok
TIC 297259536,313.2217,42.6077,7.92,0,,,,,7,13.9,ok
TIC 250253452,321.2794,-2.3067,7.92,0,,,,,3,6.4,ok
TIC 301822285,325.605,17.8359,7.93,0,,,,,2,4.2,ok
TIC 298787492,287.7533,51.3621,7.93,0,,,,,15,19.5,ok
TIC 12915099,305.0372,37.8309,7.93,0,,,,,5,10.3,ok
TIC 14410717,306.0194,38.5381,7.93,0,,,,,4,8.3,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,19.2,ok
TIC 185455878,302.0296,42.6061,7.93,0,,,,,5,10.4,ok
TIC 269282550,325.1172,-2.0183,7.93,0,,,,,4,8.0,ok
TIC 16540137,326.634,26.7538,7.93,0,,,,,5,10.0,ok
TIC 43195077,302.7428,41.3527,7.94,0,,,,,8,15.6,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,18.9,ok
TIC 83299618,297.5493,35.6841,7.94,0,,,,,4,8.2,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,19.1,ok
TIC 230128308,251.4471,69.6385,7.95,0,,,,,39,19.2,ok
TIC 288390174,266.8255,78.3925,7.95,0,,,,,37,18.9,ok
TIC 85972947,319.2518,22.656,7.95,0,,,,,2,4.7,ok
TIC 399662435,312.5144,7.851,7.95,0,,,,,3,6.0,ok
TIC 219856241,257.2574,69.1044,7.95,0,,,,,39,18.9,ok
TIC 399897593,328.6809,32.0659,7.96,0,,,,,5,10.1,ok
TIC 272077752,295.8436,47.2447,7.96,0,,,,,8,15.9,ok
TIC 47583864,278.5997,51.1133,7.96,0,,,,,17,19.2,ok
TIC 383675945,279.2209,61.7009,7.96,0,,,,,40,19.3,ok
TIC 160438793,236.4701,75.6036,7.96,0,,,,,27,19.3,ok
TIC 198187049,245.7296,61.695,7.97,0,,,,,39,19.1,ok
TIC 13796784,320.8618,24.9595,7.97,0,,,,,?,0.5,erreur
TIC 232614306,259.2724,62.6204,7.97,0,,,,,34,19.3,ok
TIC 198516314,236.5048,65.5805,7.97,0,,,,,28,18.9,ok
TIC 274778766,328.2075,13.7167,7.97,0,,,,,2,4.4,ok
TIC 193329483,305.6083,46.341,7.97,0,,,,,6,12.0,ok
TIC 341156622,310.6418,12.7282,7.97,0,,,,,3,6.3,ok
TIC 14741325,306.3422,40.217,7.97,0,,,,,3,6.3,ok
TIC 265788467,335.3271,5.7281,7.98,0,,,,,1,2.5,ok
TIC 312230566,303.429,36.4861,7.98,0,,,,,8,15.6,ok
TIC 136027289,317.1235,47.257,7.98,0,,,,,6,11.8,ok
TIC 396636829,315.1231,1.6102,7.98,0,,,,,1,2.6,ok
TIC 376018606,313.9799,10.8765,7.98,0,,,,,2,4.3,ok
TIC 466406844,327.8271,8.3473,7.98,0,,,,,2,4.3,ok
TIC 229509761,297.2993,65.9565,7.99,0,,,,,40,19.0,ok
TIC 137211673,291.5798,41.8697,7.99,0,,,,,?,0.6,erreur
TIC 396551713,314.8882,1.0664,7.99,0,,,,,2,4.7,ok
TIC 159725384,291.3577,46.958,7.99,0,,,,,7,14.0,ok
TIC 427041696,305.0143,33.9431,7.99,0,,,,,7,13.5,ok
TIC 295633695,303.735,49.4091,7.99,0,,,,,5,10.0,ok
TIC 273885188,304.6967,36.3405,7.99,0,,,,,7,13.6,ok
TIC 371755873,323.9353,29.7455,7.99,0,,,,,3,6.4,ok
TIC 163965682,321.2515,33.6873,7.99,0,,,,,5,9.8,ok
TIC 305042406,322.0496,10.6107,7.99,0,,,,,2,4.4,ok
TIC 185226837,301.3569,46.6718,7.99,0,,,,,7,13.9,ok
TIC 289572157,252.0853,62.3156,8.0,0,,,,,41,19.1,ok
TIC 375934813,313.5881,9.0395,8.0,0,,,,,2,4.4,ok
TIC 194243076,312.1824,41.1652,8.0,0,,,,,8,15.5,ok
TIC 419285606,329.7118,4.2415,8.0,0,,,,,2,4.2,ok
TIC 387538764,320.4155,5.5822,8.0,0,,,,,2,4.3,ok
TIC 287759182,327.162,31.1112,8.0,0,,,,,3,6.1,ok
TIC 241102609,328.8349,-0.4855,8.0,0,,,,,4,7.8,ok
TIC 27007746,293.8938,49.53,8.0,0,,,,,11,19.8,ok
TIC 195488716,310.255,47.4774,8.0,0,,,,,9,19.1,ok
TIC 161187001,308.8247,31.9472,8.0,0,,,,,3,6.3,ok
TIC 171974450,299.4195,40.8801,8.0,0,,,,,8,15.2,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,19.8,ok
TIC 185331435,301.5553,43.0373,8.0,0,,,,,8,15.8,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,19.5,ok
TIC 287195157,292.6586,58.8515,8.0,0,,,,,30,19.0,ok
TIC 378088812,294.7611,40.3594,8.0,0,,,,,8,16.0,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,19.1,ok
TIC 64713706,309.7067,41.8229,8.0,0,,,,,7,14.1,ok
TIC 415846872,335.2284,7.943,8.0,0,,,,,1,2.5,ok
TIC 422378600,333.1925,1.1842,8.0,0,,,,,4,7.8,ok
TIC 469463559,307.7947,57.3878,8.0,0,,,,,11,18.9,ok
TIC 366293748,312.9517,53.5745,8.0,0,,,,,5,10.2,ok
TIC 247296496,314.5961,29.6795,8.0,0,,,,,4,8.2,ok
TIC 15298798,322.3431,28.8752,8.0,0,,,,,4,8.2,ok
TIC 165553746,267.0714,54.992,8.0,0,,,,,40,19.1,ok
TIC 279369757,321.0761,36.7775,8.0,0,,,,,6,12.2,ok
TIC 236128069,313.3863,30.9513,8.0,0,,,,,4,8.1,ok
TIC 399860684,286.7984,49.6151,8.0,0,,,,,13,19.5,ok
TIC 159105020,289.7553,43.1736,8.0,0,,,,,9,18.3,ok
TIC 161566255,309.3615,34.8875,8.01,0,,,,,5,10.0,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,19.2,ok
TIC 377780437,285.7023,50.6646,8.01,0,,,,,12,19.7,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,19.4,ok
TIC 287312068,326.0123,33.3352,8.01,0,,,,,?,0.6,erreur
TIC 138432633,294.0218,40.967,8.01,0,,,,,9,17.6,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,19.0,ok
TIC 92772834,303.1218,34.2469,8.01,0,,,,,8,15.2,ok
TIC 244653433,301.6297,26.5355,8.01,0,,,,,6,11.6,ok
TIC 236791534,283.4291,55.7441,8.01,0,,,,,33,18.9,ok
TIC 170643375,298.3262,39.7793,8.01,0,,,,,7,14.2,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,18.8,ok
TIC 341816971,267.6305,57.4436,8.01,0,,,,,41,19.9,ok
TIC 380515453,303.6565,30.4374,8.01,0,,,,,?,147.8,timeout
TIC 65120578,310.0159,40.5818,8.01,0,,,,,6,11.8,ok
TIC 244567048,301.4777,29.8278,8.01,0,,,,,6,12.2,ok
TIC 406291410,306.2598,35.0166,8.01,0,,,,,7,13.8,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,18.9,ok
TIC 99486292,310.1043,31.8972,8.01,0,,,,,4,8.4,ok
TIC 287598737,326.8884,31.3433,8.01,0,,,,,4,8.1,ok
TIC 138485774,293.9943,37.0542,8.01,0,,,,,9,17.5,ok
TIC 358736833,317.6875,49.8404,8.01,0,,,,,8,15.8,ok
TIC 406015087,304.4489,46.5892,8.01,0,,,,,10,20.0,ok
TIC 13434305,305.5089,39.8329,8.01,0,,,,,6,11.5,ok
TIC 13549299,305.4622,38.6294,8.01,0,,,,,6,11.7,ok
TIC 229448538,294.2111,61.2887,8.01,0,,,,,39,18.5,ok
TIC 276653683,308.639,57.9279,8.01,0,,,,,10,18.9,ok
TIC 288347732,264.8559,79.1637,8.01,0,,,,,?,1025.1,timeout
TIC 452701662,326.1153,27.6916,8.01,0,,,,,5,10.7,ok
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,19.2,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,18.9,ok
TIC 340926916,314.607,59.9728,8.01,0,,,,,10,19.9,ok
TIC 279977464,285.4729,52.5523,8.01,0,,,,,17,20.0,ok
TIC 418603190,322.4311,19.5793,8.01,0,,,,,2,5.0,ok
TIC 104449327,300.3957,32.5526,8.01,0,,,,,8,16.4,ok
TIC 264221449,294.9409,70.3385,8.01,0,,,,,42,19.4,ok
TIC 283853593,316.0516,20.7485,8.01,0,,,,,1,2.4,ok
TIC 468271097,332.0857,10.2153,8.01,0,,,,,2,4.4,ok
TIC 373434956,320.1414,36.4811,8.01,0,,,,,6,11.8,ok
TIC 275718421,318.7255,45.7816,8.01,0,,,,,8,16.1,ok
TIC 85881908,318.8848,23.5082,8.01,0,,,,,3,6.4,ok
TIC 84732856,298.1124,31.8135,8.01,0,,,,,6,12.1,ok
TIC 297922561,330.0521,22.0353,8.01,0,,,,,3,6.4,ok
TIC 372243284,324.7767,40.8244,8.01,0,,,,,6,11.7,ok
TIC 161840630,241.6124,57.5939,8.01,1,2.1301,31.9,rejete,variabilite_continue;eclipse_secondaire,14,24.3,ok
TIC 283680622,315.6669,18.0513,8.01,0,,,,,2,4.7,ok
TIC 207403294,242.7,57.15,8.01,0,,,,,14,18.6,ok
TIC 379816816,306.9186,21.4711,8.01,0,,,,,5,10.0,ok
TIC 207431303,243.7454,57.8742,8.01,0,,,,,18,18.9,ok
TIC 125851884,316.8962,16.3816,8.01,0,,,,,2,4.5,ok
TIC 233005572,242.366,70.1945,8.01,0,,,,,39,19.6,ok
TIC 270059818,327.2612,5.2974,8.01,0,,,,,2,4.6,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,19.7,ok
TIC 248035731,332.9717,-0.7209,8.01,0,,,,,3,6.4,ok
TIC 76781658,317.8521,31.0736,8.01,0,,,,,3,6.3,ok
TIC 230385952,285.9017,63.3618,8.01,0,,,,,39,18.6,ok
TIC 468389476,327.9141,31.6018,8.01,0,,,,,4,8.2,ok
TIC 406947026,287.5511,54.8591,8.01,0,,,,,19,19.1,ok
TIC 122707747,290.936,40.7872,8.01,2,5.0829;10.1647,105.7,rejete,variabilite_continue,9,28.7,ok
TIC 436347553,307.0398,27.4794,8.01,0,,,,,5,10.0,ok
TIC 271883799,295.7186,45.0376,8.01,0,,,,,4,8.8,ok
TIC 330393548,329.1352,21.7937,8.01,0,,,,,2,4.5,ok
TIC 375943286,313.6872,10.3779,8.01,0,,,,,2,4.2,ok
TIC 25559240,319.7506,26.0899,8.01,0,,,,,3,6.0,ok
TIC 244450651,301.1926,27.9143,8.01,0,,,,,6,11.6,ok
TIC 387520775,319.1786,2.0705,8.01,0,,,,,1,2.5,ok
TIC 229713743,278.5617,66.1557,8.02,0,,,,,38,19.2,ok
TIC 159417714,239.9203,80.0673,8.02,0,,,,,13,19.3,ok
TIC 298649072,272.5575,51.8985,8.02,0,,,,,?,0.6,erreur
TIC 406719912,309.3992,18.5791,8.02,0,,,,,3,6.4,ok
TIC 189122862,309.5248,46.8858,8.02,0,,,,,9,17.7,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,18.8,ok
TIC 283560552,323.2869,21.4523,8.02,0,,,,,2,4.4,ok
TIC 17867290,328.8647,25.9329,8.02,0,,,,,3,6.4,ok
TIC 47727516,279.5828,53.8853,8.02,0,,,,,21,19.2,ok
TIC 169460275,297.3988,40.6135,8.02,0,,,,,7,14.0,ok
TIC 345266885,313.7926,17.7599,8.02,0,,,,,2,4.5,ok
TIC 272758242,237.0558,71.6898,8.02,0,,,,,31,18.6,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,19.0,ok
TIC 345312807,313.985,13.8839,8.02,0,,,,,2,4.6,ok
TIC 96826995,322.8935,16.998,8.02,0,,,,,2,4.4,ok
TIC 236906222,303.9604,61.4906,8.02,0,,,,,19,19.1,ok
TIC 279536139,320.9353,21.7714,8.02,0,,,,,2,4.6,ok
TIC 265940210,337.0301,2.7553,8.02,0,,,,,3,6.1,ok
TIC 418867011,331.4031,5.3518,8.02,0,,,,,2,4.5,ok
TIC 429330881,313.5584,57.3202,8.02,0,,,,,12,19.2,ok
TIC 356390671,312.5441,45.819,8.02,0,,,,,6,11.8,ok
TIC 290914414,310.0353,26.2049,8.02,0,,,,,5,9.6,ok
TIC 138647300,294.1791,38.6325,8.02,0,,,,,7,14.1,ok
TIC 239593390,321.7383,30.638,8.02,0,,,,,4,7.9,ok
TIC 229640204,279.2442,72.2673,8.02,0,,,,,41,20.5,ok
TIC 233403634,302.0792,55.3051,8.02,0,,,,,12,19.5,ok
TIC 367235216,308.817,24.7246,8.02,0,,,,,5,10.0,ok
TIC 85546069,317.9865,17.895,8.02,0,,,,,2,4.5,ok
TIC 376995369,284.4263,59.7295,8.02,0,,,,,39,18.9,ok
TIC 353988582,272.3455,54.0026,8.02,0,,,,,34,18.4,ok
TIC 233285649,300.4193,54.0244,8.02,0,,,,,12,19.0,ok
TIC 273897184,304.7812,37.7693,8.02,0,,,,,5,10.2,ok
TIC 161874478,309.5798,33.2368,8.02,0,,,,,6,12.1,ok
TIC 26752130,292.991,48.9795,8.02,0,,,,,11,19.3,ok
TIC 26883710,293.5567,51.8272,8.02,0,,,,,13,19.5,ok
TIC 125696709,316.2662,12.1715,8.02,0,,,,,2,4.3,ok
TIC 159334198,233.357,79.1974,8.02,0,,,,,19,19.0,ok
TIC 15181987,322.1463,25.597,8.02,0,,,,,2,4.7,ok
TIC 275493743,293.0906,43.4947,8.02,0,,,,,10,19.4,ok
TIC 239621199,321.6378,35.3368,8.02,0,,,,,4,8.1,ok
TIC 273236556,297.5997,43.3812,8.02,0,,,,,8,15.5,ok
TIC 298649945,317.8882,26.3336,8.02,0,,,,,3,6.1,ok
TIC 40478523,300.9233,36.4256,8.02,0,,,,,6,12.0,ok
TIC 199549199,240.8946,61.7199,8.02,0,,,,,26,18.7,ok
TIC 167238624,319.1885,41.493,8.03,0,,,,,8,15.6,ok
TIC 219855548,257.233,66.6243,8.03,0,,,,,40,18.6,ok
TIC 165329274,316.467,39.3265,8.03,0,,,,,6,13.8,ok
TIC 160424054,235.6974,73.5943,8.03,0,,,,,24,18.9,ok
TIC 160473764,237.7283,77.2654,8.03,0,,,,,25,19.7,ok
TIC 243598839,312.2701,16.2946,8.03,0,,,,,2,4.6,ok
TIC 236490042,314.4044,33.3012,8.03,0,,,,,3,6.1,ok
TIC 299155541,288.998,48.7419,8.03,0,,,,,10,19.1,ok
TIC 160602762,244.8126,75.628,8.03,0,,,,,35,19.1,ok
TIC 452560731,307.9348,24.1025,8.03,0,,,,,5,10.0,ok
TIC 257624685,319.9366,22.1219,8.03,0,,,,,2,4.5,ok
TIC 299094436,288.9709,52.6028,8.03,0,,,,,14,19.2,ok
TIC 356700577,254.5621,68.9776,8.03,0,,,,,42,19.6,ok
TIC 305291855,312.418,62.3255,8.03,0,,,,,13,19.0,ok
TIC 384941838,326.676,13.2258,8.03,0,,,,,2,5.0,ok
TIC 24350995,326.6253,-2.4221,8.03,0,,,,,4,7.9,ok
TIC 377781352,285.7295,49.5972,8.03,0,,,,,5,9.9,ok
TIC 229509454,297.0375,65.4503,8.03,0,,,,,41,19.7,ok
TIC 237113759,269.591,55.1138,8.03,0,,,,,41,19.2,ok
TIC 387537960,320.3675,3.751,8.03,0,,,,,1,2.6,ok
TIC 287498710,326.534,30.326,8.03,0,,,,,4,8.4,ok
TIC 283160674,313.4864,29.4996,8.03,0,,,,,4,8.2,ok
TIC 14209654,305.8977,38.8823,8.03,0,,,,,4,8.6,ok
TIC 305303748,325.5482,39.0573,8.03,0,,,,,6,11.7,ok
TIC 163545104,320.4996,33.4349,8.03,0,,,,,5,10.2,ok
TIC 417128753,308.0569,20.9418,8.03,0,,,,,5,10.2,ok
TIC 343462635,310.4889,62.1324,8.03,0,,,,,14,19.4,ok
TIC 158319365,286.7993,44.4719,8.03,0,,,,,10,20.2,ok
TIC 243318316,289.6787,57.0144,8.03,0,,,,,30,19.5,ok
TIC 160535351,241.5562,73.6508,8.03,0,,,,,40,19.4,ok
TIC 97126419,324.1432,15.6929,8.03,0,,,,,2,4.6,ok
TIC 283287467,321.8195,21.22,8.03,0,,,,,2,4.5,ok
TIC 237100197,240.5386,67.1198,8.03,0,,,,,39,19.7,ok
TIC 371758534,324.0273,27.6087,8.03,0,,,,,4,8.1,ok
TIC 322586023,309.251,50.7338,8.03,0,,,,,9,18.2,ok
TIC 237002366,305.8845,62.2721,8.03,0,,,,,17,19.9,ok
TIC 329709914,314.6682,47.5672,8.03,0,,,,,7,13.6,ok
TIC 452726415,326.3639,24.5369,8.03,0,,,,,3,6.4,ok
TIC 456528175,308.2464,15.9041,8.03,0,,,,,3,6.0,ok
TIC 186132811,303.2182,45.808,8.03,0,,,,,10,19.5,ok
TIC 15321734,322.6829,24.9815,8.03,0,,,,,2,4.6,ok
TIC 202890598,304.4675,32.8171,8.03,0,,,,,5,10.0,ok
TIC 368282991,318.8416,28.1437,8.03,0,,,,,2,4.4,ok
TIC 125630083,316.0762,14.7318,8.03,0,,,,,2,4.4,ok
TIC 267673087,289.959,51.3355,8.03,0,,,,,12,19.4,ok
TIC 86006541,327.0029,21.1663,8.03,0,,,,,2,4.6,ok
TIC 87996681,312.239,14.6699,8.03,0,,,,,2,4.5,ok
TIC 210342636,311.5621,23.9697,8.03,0,,,,,5,10.2,ok
TIC 165305800,299.0843,59.7871,8.03,0,,,,,19,19.1,ok
TIC 258829890,287.7178,67.5245,8.03,0,,,,,35,19.4,ok
TIC 256298645,276.6363,69.7172,8.03,0,,,,,35,19.3,ok
TIC 137218389,291.525,38.8135,8.03,0,,,,,8,16.3,ok
TIC 269354804,325.7247,-2.4245,8.03,0,,,,,4,8.0,ok
TIC 165529451,266.0537,57.7676,8.03,0,,,,,38,19.2,ok
TIC 268892109,322.7681,-1.7324,8.03,0,,,,,3,6.3,ok
TIC 86192214,298.3727,33.4773,8.03,0,,,,,8,16.4,ok
TIC 379845661,328.5632,19.576,8.03,0,,,,,2,4.6,ok
TIC 275692427,286.9672,61.6633,8.03,0,,,,,41,19.0,ok
TIC 233283569,300.1149,55.0746,8.03,0,,,,,10,19.6,ok
TIC 116868213,319.0798,31.3575,8.04,0,,,,,1,2.7,ok
TIC 282760899,312.4215,24.866,8.04,0,,,,,5,10.6,ok
TIC 379364030,307.6031,23.2434,8.04,0,,,,,5,10.0,ok
TIC 418437749,315.7606,37.691,8.04,0,,,,,5,10.1,ok
TIC 158323231,286.914,47.8609,8.04,0,,,,,12,20.0,ok
TIC 239403931,321.1311,45.794,8.04,0,,,,,6,11.9,ok
TIC 161729372,237.5244,59.013,8.04,0,,,,,10,18.5,ok
TIC 262277385,319.6694,8.5679,8.04,0,,,,,2,4.3,ok
TIC 258956229,289.4212,67.1901,8.04,0,,,,,37,18.8,ok
TIC 352238596,292.0805,58.0481,8.04,0,,,,,29,18.7,ok
TIC 62127675,318.5592,53.5161,8.04,0,,,,,9,17.8,ok
TIC 364758389,299.3902,48.6796,8.04,0,,,,,9,18.4,ok
TIC 25500092,319.53,29.4238,8.04,0,,,,,3,6.1,ok
TIC 387345791,316.9769,1.515,8.04,0,,,,,2,4.2,ok
TIC 250227511,320.817,-1.8121,8.04,0,,,,,2,4.4,ok
TIC 60449931,319.9753,13.2583,8.04,0,,,,,2,4.2,ok
TIC 428825805,315.4218,34.7751,8.04,0,,,,,3,6.3,ok
TIC 390017653,277.5516,58.2133,8.04,0,,,,,39,18.6,ok
TIC 282069601,311.1648,26.3732,8.04,0,,,,,5,10.2,ok
TIC 419603211,322.6042,36.3462,8.04,0,,,,,5,10.1,ok
TIC 376534963,312.6285,7.2778,8.04,0,,,,,3,6.3,ok
TIC 235676989,282.953,77.1434,8.04,0,,,,,39,18.9,ok
TIC 262229365,318.9405,8.7766,8.04,0,,,,,?,0.5,erreur
TIC 356150954,266.5435,53.9499,8.04,0,,,,,32,18.7,ok
TIC 305155220,325.262,36.9099,8.04,0,,,,,5,9.7,ok
TIC 262146320,318.5792,6.965,8.04,0,,,,,2,4.3,ok
TIC 160804898,323.5098,34.051,8.04,0,,,,,5,10.5,ok
TIC 427528756,308.9479,33.8704,8.04,0,,,,,6,11.9,ok
TIC 416402484,287.7104,57.2296,8.04,0,,,,,25,18.8,ok
TIC 334799128,253.2887,56.2535,8.04,0,,,,,27,18.9,ok
TIC 232646673,281.7364,59.3315,8.04,0,,,,,41,19.2,ok
TIC 232629077,268.981,56.0362,8.04,0,,,,,?,1026.2,timeout
TIC 244848718,302.0373,28.2209,8.04,0,,,,,6,12.4,ok
TIC 232954403,311.9322,31.9128,8.04,0,,,,,4,7.9,ok
TIC 230846416,312.6994,31.5959,8.04,0,,,,,4,7.7,ok
TIC 160489368,238.5029,76.1468,8.04,0,,,,,26,19.6,ok
TIC 422420359,339.6509,1.1354,8.04,0,,,,,5,9.8,ok
TIC 248516271,318.0337,-1.0192,8.04,0,,,,,2,4.2,ok
TIC 198181431,244.8582,60.8027,8.04,0,,,,,31,19.3,ok
TIC 256747813,300.957,65.6893,8.04,0,,,,,29,18.9,ok
TIC 188205467,308.03,43.9202,8.04,0,,,,,9,17.4,ok
TIC 371519550,330.9518,19.2836,8.04,0,,,,,2,5.0,ok
TIC 99218186,305.5387,25.2615,8.04,0,,,,,4,8.3,ok
TIC 357045538,274.3729,55.4565,8.04,0,,,,,36,18.7,ok
TIC 117149755,319.4147,33.758,8.04,0,,,,,3,6.2,ok
TIC 11705892,304.1683,38.8993,8.04,0,,,,,6,11.8,ok
TIC 363583569,308.0766,28.1374,8.04,0,,,,,6,11.7,ok
TIC 199376584,306.741,33.7444,8.04,0,,,,,7,13.8,ok
TIC 138315928,319.6234,43.5073,8.04,0,,,,,7,13.7,ok
TIC 404407344,333.1989,15.0089,8.04,0,,,,,2,4.5,ok
TIC 459730322,315.4775,7.8213,8.04,0,,,,,2,4.1,ok
TIC 304967943,324.2043,39.9468,8.04,0,,,,,6,12.0,ok
TIC 371764515,321.9557,37.1268,8.04,0,,,,,6,12.3,ok
TIC 232617075,268.2636,59.955,8.05,0,,,,,36,19.6,ok
TIC 237127349,277.6369,50.1799,8.05,0,,,,,14,19.1,ok
TIC 230018427,291.5446,60.4562,8.05,0,,,,,?,0.6,erreur
TIC 86107264,327.3148,19.8134,8.05,0,,,,,2,4.7,ok
TIC 87316852,298.9986,30.8776,8.05,0,,,,,8,15.5,ok
TIC 387363922,318.488,27.1512,8.05,0,,,,,3,6.2,ok
TIC 292024771,322.8932,6.534,8.05,0,,,,,2,4.2,ok
TIC 356776209,313.0405,44.4346,8.05,0,,,,,6,12.2,ok
TIC 364731059,310.9108,49.4188,8.05,0,,,,,7,25.8,ok
TIC 256977031,302.4088,62.939,8.05,0,,,,,20,19.4,ok
TIC 229582807,270.4181,75.8757,8.05,0,,,,,39,19.1,ok
TIC 245312562,302.971,29.1131,8.05,0,,,,,?,0.5,erreur
TIC 40630463,301.1868,39.1808,8.05,0,,,,,8,16.3,ok
TIC 266689213,321.0499,46.5476,8.05,0,,,,,6,11.8,ok
TIC 162998044,315.7933,34.035,8.05,0,,,,,3,6.2,ok
TIC 418477085,315.7786,39.9913,8.05,0,,,,,7,13.9,ok
TIC 303247029,299.9516,52.2795,8.05,0,,,,,12,19.1,ok
TIC 230129250,251.4608,66.1567,8.05,0,,,,,37,19.8,ok
TIC 40957316,301.5029,40.0649,8.05,0,,,,,8,15.6,ok
TIC 279657562,322.9012,20.7026,8.05,0,,,,,1,2.5,ok
TIC 269427717,326.1968,-3.3287,8.05,0,,,,,4,7.9,ok
TIC 99974531,310.5481,34.5666,8.05,0,,,,,6,11.7,ok
TIC 233124467,273.7474,61.5422,8.05,0,,,,,33,20.2,ok
TIC 293107686,338.5805,3.7423,8.05,0,,,,,4,8.1,ok
TIC 404363060,333.0559,13.4886,8.05,0,,,,,2,4.5,ok
TIC 13574820,320.468,24.6723,8.05,0,,,,,3,6.3,ok
TIC 459731444,315.5308,6.4336,8.05,0,,,,,2,4.5,ok
TIC 424902651,295.1492,56.719,8.05,0,,,,,21,19.5,ok
TIC 236162299,313.3975,35.2278,8.05,0,,,,,3,6.7,ok
TIC 185883085,302.7571,42.1267,8.05,0,,,,,7,13.9,ok
TIC 387323255,315.2237,12.507,8.05,0,,,,,2,4.7,ok
TIC 232624463,268.5697,54.5053,8.05,0,,,,,35,19.5,ok
TIC 354657051,329.959,22.8911,8.05,0,,,,,3,7.0,ok
TIC 269244354,324.9157,-1.8598,8.05,0,,,,,4,8.0,ok
TIC 166688490,318.0847,41.5189,8.05,0,,,,,7,13.9,ok
TIC 290003678,290.6846,53.6044,8.06,0,,,,,17,19.8,ok
TIC 418604868,322.3778,21.4743,8.06,0,,,,,2,4.8,ok
TIC 269019843,323.4372,-2.3695,8.06,0,,,,,3,6.0,ok
TIC 353092646,312.1626,44.3134,8.06,0,,,,,8,15.7,ok
TIC 229914874,287.5685,62.5301,8.06,0,,,,,42,18.8,ok
TIC 343409358,310.1266,63.5856,8.06,0,,,,,16,20.1,ok
TIC 229675701,253.0935,74.6457,8.06,0,,,,,41,19.7,ok
TIC 100168139,310.8241,35.7417,8.06,0,,,,,5,10.1,ok
TIC 292024031,322.9175,7.9362,8.06,0,,,,,2,4.2,ok
TIC 312945549,313.941,52.5364,8.06,0,,,,,7,13.8,ok
TIC 28085594,297.0937,49.2371,8.06,0,,,,,9,17.8,ok
TIC 276477184,308.1863,55.9683,8.06,0,,,,,12,19.8,ok
TIC 219750901,260.9979,63.3221,8.06,0,,,,,40,19.2,ok
TIC 230069712,243.2538,70.096,8.06,0,,215.9,rejete,eclipse_secondaire;compagnon_trop_gros_3.4Rjup,29,29.7,ok
TIC 275048984,323.0538,38.6975,8.06,0,,,,,7,14.4,ok
TIC 160862106,323.8134,35.189,8.06,0,,,,,5,10.5,ok
TIC 354413223,314.4045,7.6895,8.06,0,,,,,2,4.1,ok
TIC 13127530,305.2309,37.7321,8.06,0,,,,,7,13.8,ok
TIC 47583918,278.7457,51.1849,8.06,0,,,,,17,19.8,ok
TIC 441790929,262.6136,75.0611,8.06,0,,,,,41,19.3,ok
TIC 83398481,297.6003,33.6649,8.06,0,,,,,2,4.7,ok
TIC 125826859,316.665,13.0515,8.06,0,,,,,2,4.5,ok
TIC 415810884,334.6698,6.3569,8.06,0,,,,,1,2.5,ok
TIC 166773165,318.2566,38.9591,8.06,0,,44.5,a_verifier,,7,18.5,ok
TIC 91214982,302.0477,33.3091,8.06,0,,,,,7,14.0,ok
TIC 383211932,311.2583,11.1817,8.06,0,,,,,3,6.3,ok
TIC 243524374,309.8339,21.9006,8.06,0,,,,,5,9.8,ok
TIC 296757803,311.5607,42.4967,8.06,0,,,,,8,15.7,ok
TIC 189277840,309.6709,43.427,8.06,0,,,,,8,17.5,ok
TIC 341873554,275.3583,74.0481,8.06,0,,,,,38,19.2,ok
TIC 269280173,324.9564,-2.8343,8.06,0,,,,,3,7.0,ok
TIC 289362442,315.0042,19.3489,8.06,0,,,,,2,4.8,ok
TIC 117234769,319.6552,34.5086,8.06,0,,116.4,rejete,eclipse_secondaire;compagnon_trop_gros_10.1Rjup,5,13.2,ok
TIC 239623250,325.4331,35.0739,8.06,0,,,,,4,8.9,ok
TIC 269876870,317.2066,18.4677,8.06,0,,,,,1,2.7,ok
