nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 185099888,128.5467,-36.9058,6.28,0,,,,,6,5.9,ok
TIC 346998041,117.37,-13.353,6.28,0,,,,,3,3.4,ok
TIC 308542383,121.1788,-62.8363,6.29,0,,,,,22,8.9,ok
TIC 238928269,94.6949,-50.3591,6.29,0,,,,,7,7.2,ok
TIC 412736429,111.0718,-22.9127,6.29,0,,,,,4,4.7,ok
TIC 150442264,97.7942,-61.8795,6.29,0,,61.8,rejete,variabilite_continue;eclipse_secondaire,39,14.0,ok
TIC 182318529,123.4945,-36.3407,6.29,0,,,,,4,4.1,ok
TIC 80263196,121.3345,-46.9784,6.29,0,,,,,6,5.9,ok
TIC 71228475,134.4937,-4.8596,6.29,0,,,,,5,5.1,ok
TIC 66100263,114.9977,-3.5994,6.29,0,,,,,3,3.4,ok
TIC 269482091,119.3335,-47.8907,6.3,0,,,,,5,5.0,ok
TIC 182220794,123.2148,-37.9245,6.3,0,,,,,6,6.0,ok
TIC 347441674,133.0849,-12.8094,6.3,0,,,,,5,5.1,ok
TIC 149176305,81.9119,-60.4166,6.3,0,,,,,41,9.3,ok
TIC 373916957,81.749,-68.6227,6.3,0,,,,,38,9.7,ok
TIC 386070356,111.5146,-15.6666,6.31,0,,,,,4,4.3,ok
TIC 148092714,100.309,-40.3498,6.31,0,,,,,5,5.1,ok
TIC 148277684,101.5505,-37.7753,6.31,0,,,,,5,5.3,ok
TIC 1038216,130.5407,-11.9661,6.32,0,,,,,5,4.7,ok
TIC 410451090,119.917,-60.2073,6.34,0,,,,,20,9.0,ok
TIC 269256493,118.7516,-52.5832,6.34,0,,,,,8,7.6,ok
TIC 134321089,122.1568,-37.6812,6.34,0,,,,,8,7.5,ok
TIC 1604036,131.3365,-2.6011,6.35,0,,,,,5,4.7,ok
TIC 99935428,108.947,-23.7402,6.35,0,,,,,5,5.2,ok
TIC 290476605,139.1659,0.7289,6.35,1,5.7442,12.1,a_verifier,,4,6.2,ok
TIC 150150734,93.0472,-65.5301,6.35,0,,,,,28,9.6,ok
TIC 65664136,108.4018,-27.3563,6.36,0,,,,,5,5.0,ok
TIC 141988284,117.9554,-20.7209,6.36,0,,,,,4,4.2,ok
TIC 81419057,123.1282,-46.2642,6.36,0,,,,,6,6.4,ok
TIC 141026903,78.8529,-73.5884,6.37,0,,,,,32,9.1,ok
TIC 140310392,127.6633,-44.7373,6.37,0,,,,,6,5.9,ok
TIC 32035258,56.3494,-71.6578,6.37,0,,,,,24,9.2,ok
TIC 385721987,110.9737,-17.4136,6.37,0,,,,,4,4.1,ok
TIC 306735869,120.6272,-66.0219,6.37,0,,,,,34,9.2,ok
TIC 123565844,115.3405,-44.6321,6.38,0,,,,,6,6.3,ok
TIC 350295056,83.394,-57.0828,6.38,0,,,,,21,9.1,ok
TIC 260420061,95.9457,-58.5437,6.38,0,,,,,44,9.7,ok
TIC 65472324,108.1006,-27.4748,6.38,0,,,,,6,5.9,ok
TIC 308748912,122.1025,-63.8008,6.38,0,,,,,24,9.1,ok
TIC 334246044,116.6862,-12.6753,6.39,0,,,,,3,3.2,ok
TIC 173951332,113.3047,-40.0585,6.39,0,,,,,2,2.3,ok
TIC 220456828,74.2811,-58.069,6.4,0,,,,,42,9.1,ok
TIC 300329283,111.1548,-71.4704,6.4,0,,,,,31,9.0,ok
TIC 350291529,130.999,4.3345,6.41,0,,,,,3,3.2,ok
TIC 185013064,128.3663,-41.6177,6.41,0,,,,,7,7.0,ok
TIC 185755388,130.7374,-35.9432,6.42,0,,,,,5,5.0,ok
TIC 341545909,120.3813,-55.4546,6.43,0,,,,,9,8.5,ok
TIC 126355015,115.9129,-25.5038,6.43,0,,,,,3,6.4,ok
TIC 238069953,104.4392,-52.6511,6.43,0,,,,,19,14.0,ok
TIC 149990865,90.4733,-64.8609,6.45,0,,,,,14,10.8,ok
TIC 111644155,110.993,-35.8377,6.45,0,,,,,4,4.5,ok
TIC 173866350,113.0927,-35.9612,6.45,0,,,,,3,4.1,ok
TIC 97356407,106.5019,-30.6557,6.46,0,,,,,5,5.1,ok
TIC 271204362,119.5245,7.2134,6.46,0,,,,,3,3.3,ok
TIC 366623694,128.1662,10.066,6.47,0,,,,,7,6.5,ok
TIC 145915942,123.191,-29.9105,6.47,0,,,,,3,3.4,ok
TIC 175604551,116.7738,-39.3309,6.47,0,,,,,?,274.1,timeout
TIC 339635291,110.0953,-56.2942,6.47,0,,,,,23,9.3,ok
TIC 412955905,127.1499,-23.071,6.47,0,,,,,3,3.5,ok
TIC 288569022,114.4116,-14.4408,6.48,0,,,,,3,3.4,ok
TIC 134747048,122.757,-37.2923,6.48,0,,,,,6,6.0,ok
TIC 268046766,115.7791,-49.9931,6.48,0,,,,,6,6.5,ok
TIC 173436250,112.0957,-37.8105,6.48,0,,,,,4,4.2,ok
TIC 128057356,117.7503,-24.5288,6.49,0,,,,,3,3.3,ok
TIC 130572924,105.5645,-43.4039,6.49,0,,,,,8,7.6,ok
TIC 388351327,124.9902,-51.9415,6.49,0,,,,,9,8.6,ok
TIC 111953382,111.429,-31.7387,6.49,0,,,,,4,4.0,ok
TIC 340358640,115.5425,-58.6309,6.49,0,,,,,19,9.0,ok
TIC 73039225,120.1838,-2.8819,6.49,0,,,,,4,4.1,ok
TIC 258230963,126.9734,-26.1331,6.5,0,,,,,4,4.3,ok
TIC 238235259,119.8012,-49.9768,6.5,0,,,,,?,961.1,timeout
TIC 143824501,126.2194,-23.6887,6.5,0,,,,,?,139.0,timeout
TIC 238235254,119.8064,-49.9737,6.5,0,,,,,?,414.1,timeout
TIC 280618896,115.8798,3.4853,6.5,0,,,,,?,275.1,timeout
TIC 147234207,124.8729,-34.5901,6.5,0,,,,,6,6.8,ok
TIC 178719204,125.3344,-1.6022,6.51,0,,,,,4,4.5,ok
TIC 255642378,98.2407,-48.5454,6.51,0,,,,,10,10.3,ok
TIC 98219693,108.4889,-30.3398,6.51,0,,,,,5,5.1,ok
TIC 186147640,131.7051,-34.6229,6.52,0,,,,,5,5.3,ok
TIC 238489837,121.6733,-48.4973,6.52,0,,,,,7,7.1,ok
TIC 388499647,125.2517,-52.2278,6.52,0,,,,,9,8.8,ok
TIC 219173916,91.1934,-48.4585,6.52,0,,,,,8,8.8,ok
TIC 13741670,133.8734,-7.9713,6.53,0,,,,,5,5.2,ok
TIC 25078674,60.1825,-71.1666,6.53,0,,,,,21,9.5,ok
TIC 150394126,96.9526,-62.1497,6.54,0,,,,,?,973.7,timeout
TIC 183356952,125.3654,-39.7038,6.54,0,,,,,7,7.6,ok
TIC 51444663,129.4887,-8.8818,6.54,0,,,,,5,7.4,ok
TIC 143389181,117.8347,-43.0952,6.54,0,,,,,6,6.8,ok
TIC 140258376,127.7941,-47.8666,6.54,0,,,,,8,7.5,ok
TIC 144085463,126.8887,-20.8441,6.54,0,,,,,3,3.3,ok
TIC 89408968,126.8647,-55.0111,6.54,0,,,,,?,282.1,timeout
TIC 293975288,107.0274,-57.3309,6.54,0,,,,,36,9.0,ok
TIC 333941034,116.3697,-14.6863,6.55,0,,,,,3,3.7,ok
TIC 148316007,101.5133,-39.5402,6.55,0,,,,,7,8.4,ok
TIC 99683262,108.4516,-22.9058,6.55,0,,,,,4,4.3,ok
TIC 468986285,128.9627,6.6218,6.55,0,,,,,5,5.1,ok
TIC 271677262,125.8815,-27.8226,6.55,0,,,,,5,5.4,ok
TIC 96659863,104.682,-30.998,6.55,0,,,,,4,4.6,ok
TIC 284585830,110.5678,-35.9156,6.55,0,,,,,3,3.4,ok
TIC 117948083,128.4378,-23.3544,6.56,0,,,,,5,5.1,ok
TIC 170366621,103.1964,-43.9755,6.57,0,,,,,5,5.2,ok
TIC 293973218,106.8177,-59.7164,6.57,0,,,,,44,9.5,ok
TIC 265444543,134.5339,1.5415,6.57,0,,,,,5,4.8,ok
TIC 112597904,112.2131,-31.8484,6.57,0,,,,,4,4.5,ok
TIC 112072597,111.7419,-34.3116,6.57,0,,,,,4,4.2,ok
TIC 50276717,112.3352,-17.345,6.57,0,,,,,4,4.6,ok
TIC 66594335,109.45,-26.7976,6.58,0,,,,,6,6.0,ok
TIC 262885414,53.6042,-65.7641,6.58,0,,,,,20,9.4,ok
TIC 257984571,126.5735,-27.1455,6.58,0,,,,,4,4.2,ok
TIC 294327312,108.8709,-58.5426,6.58,0,,107.3,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_5.0Rjup,23,14.7,ok
TIC 410205387,133.7441,-18.812,6.58,0,,,,,4,4.0,ok
TIC 141828072,93.6748,-73.6263,6.59,0,,,,,29,9.7,ok
TIC 65652471,108.2604,-24.2249,6.59,0,,,,,6,6.6,ok
TIC 300604036,113.3408,-68.7686,6.59,0,,,,,21,9.2,ok
TIC 121286109,128.6305,-0.7259,6.59,0,,,,,4,4.3,ok
TIC 173139598,111.1972,-37.291,6.59,0,,,,,6,5.7,ok
TIC 110909694,114.8624,-26.8631,6.59,0,,,,,3,3.2,ok
TIC 38909679,69.7053,-62.3783,6.6,0,,,,,21,9.5,ok
TIC 218592182,124.2259,-21.3206,6.6,0,,,,,3,3.4,ok
TIC 184071291,126.5738,-39.0589,6.6,0,,,,,6,5.7,ok
TIC 55404385,78.0134,-65.1753,6.61,0,,17.8,rejete,eclipse_secondaire,39,14.7,ok
TIC 97646800,107.0461,-31.4282,6.61,0,,,,,5,5.1,ok
TIC 169108295,126.8955,-5.1492,6.62,0,,,,,5,4.8,ok
TIC 65672998,114.004,-3.151,6.62,0,,,,,3,3.3,ok
TIC 340459410,115.6495,-59.2963,6.62,0,,,,,25,9.0,ok
TIC 139383385,111.6694,-23.7126,6.63,0,,,,,4,4.3,ok
TIC 184743673,127.8528,-39.064,6.64,0,,,,,6,6.0,ok
TIC 141186075,81.3264,-75.6946,6.64,0,,,,,42,9.5,ok
TIC 184983647,128.3327,-38.3706,6.64,0,,,,,6,5.9,ok
TIC 54779347,130.2565,-9.052,6.65,0,,,,,5,5.1,ok
TIC 80989564,122.4486,-42.6408,6.65,0,,,,,6,6.0,ok
TIC 130875665,117.2043,-38.2044,6.66,0,,,,,5,4.8,ok
TIC 53175558,103.0079,-33.9151,6.66,0,,,,,6,5.9,ok
TIC 300160320,109.2389,-71.7492,6.66,0,,,,,41,9.4,ok
TIC 443846457,121.1263,9.268,6.66,0,,,,,9,8.6,ok
TIC 174475271,114.6,-39.9919,6.66,0,,,,,4,4.2,ok
TIC 109829137,113.62,-26.1171,6.67,0,,,,,3,3.4,ok
TIC 59729160,109.7322,-45.2965,6.67,0,,,,,5,5.0,ok
TIC 143840974,118.944,-43.845,6.67,0,,,,,7,6.7,ok
TIC 300088321,108.0771,-67.7842,6.67,0,,,,,43,8.9,ok
TIC 370041241,65.9833,-66.7367,6.67,0,,,,,23,9.4,ok
TIC 453207486,116.888,8.9723,6.67,0,,,,,5,4.9,ok
TIC 261137158,83.9128,-81.6117,6.67,0,,,,,18,10.1,ok
TIC 393124350,129.9338,5.7622,6.69,0,,,,,4,5.0,ok
TIC 175528720,116.6393,-40.0595,6.7,0,,,,,3,3.5,ok
TIC 364395684,116.5961,-61.4282,6.7,0,,,,,34,9.1,ok
TIC 56287123,119.1653,-16.5318,6.7,0,,,,,4,4.5,ok
TIC 140898575,76.6534,-77.5704,6.7,0,,,,,43,9.2,ok
TIC 113178928,112.9279,-35.8878,6.71,0,,,,,3,3.3,ok
TIC 349190908,108.5921,-61.0697,6.72,0,,,,,42,9.1,ok
TIC 281222589,110.2211,-22.8504,6.72,0,,,,,5,5.1,ok
TIC 123089572,118.6407,-1.4127,6.72,0,,,,,4,4.1,ok
TIC 412961700,127.2226,-20.9505,6.72,1,1.2571,33.0,rejete,variabilite_continue,3,5.5,ok
TIC 180581211,129.0968,-38.4549,6.73,0,,,,,5,5.2,ok
TIC 382259669,82.6858,-57.1601,6.73,0,,,,,33,8.9,ok
TIC 421905643,122.0082,-13.5083,6.74,0,,,,,2,2.7,ok
TIC 98221328,108.4468,-31.0836,6.74,0,,,,,4,4.1,ok
TIC 366497914,127.1387,6.9643,6.74,0,,,,,5,4.9,ok
TIC 238196350,57.0495,-74.6939,6.74,0,,,,,31,9.5,ok
TIC 405113468,113.8007,-17.5471,6.74,0,,,,,3,3.4,ok
TIC 257993150,126.7114,-29.2156,6.75,0,,,,,4,4.1,ok
TIC 344175577,108.416,-53.6678,6.75,0,,,,,?,276.1,timeout
TIC 178479222,124.1095,-3.226,6.75,0,,,,,3,3.3,ok
TIC 62627455,136.6244,-2.5994,6.75,0,,,,,3,3.1,ok
TIC 267330921,113.3638,-50.5842,6.75,0,,,,,5,4.9,ok
TIC 114824306,132.3143,-15.565,6.75,0,,,,,6,5.5,ok
TIC 153600301,121.0053,-26.973,6.75,0,,,,,2,2.5,ok
TIC 176935619,100.6061,-67.8428,6.76,0,,,,,39,8.9,ok
TIC 278684081,99.114,-57.5388,6.76,0,,,,,42,9.1,ok
TIC 415227516,114.7795,-18.6784,6.76,0,,,,,3,3.4,ok
TIC 374858533,88.3113,-61.8394,6.76,0,,,,,30,9.5,ok
TIC 453096328,114.0801,-69.0564,6.76,0,,,,,30,9.4,ok
TIC 64356109,106.7499,-26.6567,6.77,0,,,,,4,4.1,ok
TIC 111549914,110.9768,-30.217,6.77,0,,,,,4,4.1,ok
TIC 300448625,111.7724,-68.6148,6.77,0,,,,,41,9.0,ok
TIC 294392620,108.9884,-55.7327,6.77,0,,,,,22,9.0,ok
TIC 231514607,127.3648,-27.3321,6.77,0,,,,,4,4.0,ok
TIC 145979593,123.387,-33.3,6.78,0,,,,,5,4.8,ok
TIC 455207525,125.3172,1.0627,6.79,0,,,,,2,2.3,ok
TIC 173757986,112.8572,-36.1532,6.79,0,,,,,3,3.3,ok
TIC 140596513,68.6464,-72.7334,6.79,0,,61.1,rejete,variabilite_continue;eclipse_secondaire,21,14.4,ok
TIC 13741671,133.8735,-7.9702,6.79,0,,,,,5,5.0,ok
TIC 72980496,120.1206,-4.8798,6.8,0,,,,,1,1.5,ok
TIC 148795222,115.1267,-33.4252,6.8,0,,,,,3,3.3,ok
TIC 366577510,127.977,9.814,6.81,0,,,,,6,5.6,ok
TIC 271972463,113.9039,-75.5443,6.81,0,,,,,41,9.0,ok
TIC 306739463,120.8379,-69.9715,6.81,0,,,,,28,8.8,ok
TIC 134113566,121.7862,-36.3807,6.81,0,,,,,6,5.7,ok
TIC 141811261,92.6101,-77.1055,6.82,0,,,,,21,9.1,ok
TIC 279249351,103.9717,-56.9381,6.83,0,,,,,43,9.2,ok
TIC 372913233,119.4384,-60.9264,6.83,0,,,,,22,9.1,ok
TIC 262587669,132.3012,3.4852,6.83,0,,,,,4,3.9,ok
TIC 64784647,107.2058,-24.0438,6.83,0,,,,,4,4.1,ok
TIC 344081664,107.8819,-49.4185,6.84,0,,,,,10,9.7,ok
TIC 348759510,134.2067,-17.4334,6.84,0,,,,,3,3.2,ok
TIC 458581443,124.1409,11.7262,6.86,0,,,,,9,8.1,ok
TIC 32001054,56.195,-70.0273,6.86,0,,,,,35,9.5,ok
TIC 81614523,123.5221,-46.9174,6.86,0,,,,,6,5.8,ok
TIC 264765942,117.3652,-59.3824,6.86,0,,,,,21,9.1,ok
TIC 125726470,115.1807,-27.9453,6.87,0,,,,,3,3.2,ok
TIC 178645961,124.8129,-5.6192,6.88,0,,,,,4,4.6,ok
TIC 167889542,105.2709,-65.706,6.88,0,,,,,44,9.1,ok
TIC 347446868,133.4015,-17.3591,6.89,0,,,,,4,3.9,ok
TIC 149479101,85.4896,-62.9137,6.9,0,,,,,29,9.1,ok
TIC 150151885,117.1769,-30.2534,6.9,0,,,,,5,4.9,ok
TIC 55501315,71.8412,-61.4763,6.9,0,,,,,42,9.1,ok
TIC 97273469,106.185,-31.9454,6.91,0,,,,,6,5.7,ok
TIC 737802454,91.1942,-48.4589,6.92,0,,,,,2,2.4,ok
TIC 219196118,92.3653,-51.3891,6.92,0,,,,,17,9.2,ok
TIC 79698690,120.6112,-46.3347,6.93,0,,,,,7,7.4,ok
TIC 149743134,130.3277,-4.8092,6.93,0,,,,,4,4.0,ok
TIC 62355113,115.508,-11.8524,6.93,0,,,,,3,3.3,ok
TIC 268181483,116.0674,-50.4656,6.94,0,,,,,8,7.7,ok
TIC 388015492,120.3061,8.3761,6.95,0,,,,,6,5.7,ok
TIC 33770773,63.2797,-72.8205,6.95,0,,,,,42,8.9,ok
TIC 279649845,49.7519,-65.8886,6.95,0,,,,,12,9.1,ok
TIC 350858713,90.2309,-54.9513,6.96,0,,,,,42,9.4,ok
TIC 123477856,115.0337,-44.4298,6.96,0,,,,,8,7.4,ok
TIC 180499294,128.933,-40.8687,6.96,0,,,,,4,3.9,ok
TIC 54708239,130.1821,-11.9272,6.96,0,,,,,4,4.0,ok
TIC 22972926,109.3256,-40.6558,6.96,0,,,,,7,6.8,ok
TIC 31838435,116.4621,-7.53,6.97,0,,,,,2,2.5,ok
TIC 300703532,114.56,-67.4481,6.97,0,,,,,43,8.9,ok
TIC 271638135,108.8786,-75.8642,6.98,0,,,,,40,9.1,ok
TIC 290468468,138.723,4.443,6.98,0,,,,,5,4.9,ok
TIC 307385226,124.1173,-16.3212,6.98,0,,,,,1,1.6,ok
TIC 238666031,122.7412,-48.501,6.98,0,,,,,9,8.3,ok
TIC 65953626,114.7155,-5.4664,6.98,0,,,,,2,2.6,ok
TIC 340362225,115.5484,-55.1789,6.99,0,,,,,?,142.4,timeout
TIC 349273907,109.1557,-64.1242,6.99,0,,,,,44,9.2,ok
TIC 294754816,71.497,-66.0785,6.99,0,,,,,42,8.9,ok
TIC 132085925,119.1005,-40.7361,7.0,0,,,,,6,6.1,ok
TIC 31870141,53.2472,-67.42,7.0,0,,,,,15,9.4,ok
TIC 173141118,111.1558,-38.2734,7.0,0,,,,,6,5.8,ok
TIC 144038958,126.7456,-23.2529,7.0,0,,,,,2,2.5,ok
TIC 64608449,107.1403,-28.6129,7.01,0,,,,,6,5.8,ok
TIC 140986020,128.9047,-42.5604,7.02,0,,,,,7,7.0,ok
TIC 32001057,56.2563,-70.0248,7.03,0,,,,,36,9.4,ok
TIC 457254512,124.3924,-58.6974,7.03,0,,,,,6,7.2,ok
TIC 458680441,129.7504,6.9534,7.03,0,,,,,6,5.8,ok
TIC 397231463,101.5576,-83.9911,7.04,0,,,,,13,9.9,ok
TIC 350518530,86.0566,-55.6952,7.04,0,,,,,40,9.3,ok
TIC 350622984,87.5497,-55.0807,7.05,0,,,,,37,9.0,ok
TIC 231074032,67.5507,-67.8746,7.05,0,,,,,43,9.6,ok
TIC 36021583,117.9824,-11.0342,7.07,0,,,,,4,4.3,ok
TIC 405164570,113.8351,-14.0481,7.07,0,,,,,3,3.5,ok
TIC 350342269,84.4511,-54.5635,7.07,0,,,,,16,9.0,ok
TIC 131847036,118.8243,-41.8292,7.08,0,,,,,8,7.7,ok
TIC 379949822,130.6048,4.5767,7.08,0,,,,,4,4.2,ok
TIC 443956255,123.8869,11.4293,7.08,0,,,,,6,5.8,ok
TIC 25994436,119.4897,-0.8144,7.09,0,,,,,4,4.1,ok
TIC 340638289,116.6127,-59.0891,7.09,0,,,,,15,9.1,ok
TIC 271971626,113.8402,-74.2748,7.09,0,,,,,42,10.3,ok
TIC 370101728,69.9901,-71.5059,7.1,0,,,,,41,9.4,ok
TIC 150143137,92.7206,-61.4996,7.1,0,,,,,38,9.6,ok
TIC 376987652,77.6087,-80.4073,7.1,0,,,,,22,9.4,ok
TIC 183513288,125.5341,-40.9912,7.11,0,,,,,7,7.2,ok
TIC 11073951,122.2618,-20.5003,7.11,0,,,,,3,3.3,ok
TIC 355276484,108.8698,-48.2289,7.11,0,,,,,10,9.4,ok
TIC 375057127,99.6602,-60.183,7.12,0,,,,,?,556.1,timeout
TIC 50651990,112.6671,-15.9953,7.13,0,,,,,4,5.6,ok
TIC 50719863,126.4761,-8.7849,7.13,0,,,,,2,2.7,ok
TIC 458585431,124.1903,7.372,7.13,0,,,,,6,7.2,ok
TIC 296446405,125.5003,-13.7682,7.14,0,,,,,3,4.1,ok
TIC 293694367,98.1526,-44.2209,7.14,0,,,,,7,7.7,ok
TIC 1604040,131.3352,-2.6012,7.14,0,,,,,5,5.2,ok
TIC 55661424,74.2774,-65.0156,7.14,0,,,,,20,10.6,ok
TIC 95728875,131.2198,-8.2576,7.14,0,,,,,4,4.6,ok
TIC 140827588,75.4836,-76.6294,7.15,0,,,,,42,9.7,ok
TIC 173180301,111.3296,-41.1572,7.15,0,,,,,7,7.7,ok
TIC 300811971,116.5761,-71.7199,7.15,0,,,,,41,9.7,ok
TIC 375092128,88.7519,-50.9886,7.15,0,,,,,16,10.0,ok
TIC 444034955,133.4905,8.4217,7.16,0,,,,,1,2.2,ok
TIC 177309385,103.3171,-74.7239,7.16,0,,,,,42,9.5,ok
TIC 260542710,97.076,-59.6179,7.16,0,,,,,41,10.1,ok
TIC 349764112,112.8501,-64.3719,7.16,0,,,,,42,10.2,ok
TIC 299901449,106.4048,-71.2704,7.16,0,,,,,43,10.2,ok
TIC 306668068,120.3859,-70.0232,7.17,0,,,,,40,10.2,ok
TIC 62402560,131.9049,0.0172,7.17,0,,,,,4,4.6,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,9.5,ok
TIC 51867830,133.0677,-18.616,7.17,0,,,,,4,4.6,ok
TIC 219203064,92.616,-48.9565,7.17,0,,,,,10,10.6,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,10.0,ok
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,41,10.2,ok
TIC 389920950,87.7523,-69.9029,7.18,0,,,,,37,9.7,ok
TIC 232024546,95.9941,-45.9464,7.18,0,,,,,9,10.0,ok
TIC 364399376,119.761,-61.5834,7.18,0,,,,,?,555.5,timeout
TIC 270205941,126.4574,-29.9326,7.19,0,,,,,5,13.4,ok
TIC 132702068,119.9949,-41.7046,7.19,0,,,,,8,14.6,ok
TIC 349679418,112.487,-61.2499,7.19,0,,,,,38,16.5,ok
TIC 55497281,71.7184,-60.6026,7.2,0,,,,,43,17.0,ok
TIC 453008156,122.9565,4.2749,7.2,0,,,,,4,12.9,ok
TIC 148185422,100.9282,-39.8652,7.21,0,,104.0,rejete,variabilite_continue;eclipse_secondaire,4,16.5,ok
TIC 283786963,134.8439,7.414,7.21,0,,,,,8,17.0,ok
TIC 134475744,108.2206,-43.8852,7.22,0,,,,,4,11.6,ok
TIC 284194255,105.7981,-66.8886,7.22,0,,,,,38,19.4,ok
TIC 73191172,120.6679,-2.3972,7.22,0,,,,,1,10.1,ok
TIC 280867290,101.289,-82.8958,7.22,0,,,,,13,15.3,ok
TIC 260655847,98.1444,-55.6492,7.23,0,,,,,43,13.4,ok
TIC 173532792,112.3807,-38.1222,7.23,0,,,,,6,8.8,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,10.5,ok
TIC 407621805,71.0242,-76.3048,7.25,0,,,,,43,11.0,ok
TIC 372908110,98.0401,-65.315,7.25,0,,,,,38,13.4,ok
TIC 182320704,123.5158,-36.9522,7.25,0,,,,,4,7.4,ok
TIC 237920961,57.0102,-64.8359,7.25,0,,,,,28,11.7,ok
TIC 29832209,66.444,-69.9936,7.26,0,,,,,42,14.0,ok
TIC 285833485,130.5288,-42.9301,7.26,0,,,,,6,7.4,ok
TIC 468966227,119.004,6.5115,7.27,0,,,,,3,6.1,ok
TIC 63355768,104.9308,-29.7087,7.27,0,,,,,4,6.1,ok
TIC 167303815,97.9622,-68.1201,7.27,0,,,,,20,12.2,ok
TIC 237933846,58.9584,-65.1861,7.27,0,,,,,34,11.2,ok
TIC 112597907,112.2154,-31.8469,7.27,0,,,,,3,5.7,ok
TIC 262604383,132.3364,3.684,7.27,0,,,,,3,5.0,ok
TIC 55792361,126.3237,-34.3672,7.27,0,,,,,7,9.2,ok
TIC 149253686,82.9003,-61.541,7.27,0,,,,,29,10.4,ok
TIC 47291330,135.0909,-9.1247,7.28,0,,,,,3,3.9,ok
TIC 30631031,75.1644,-70.6238,7.28,0,,47.9,rejete,variabilite_continue;eclipse_secondaire,32,21.1,ok
TIC 260266502,94.0637,-59.2207,7.29,0,,,,,38,12.2,ok
TIC 150064391,91.4243,-61.7485,7.29,0,,,,,37,10.5,ok
TIC 38698692,66.2871,-64.0778,7.29,0,,,,,38,10.4,ok
TIC 300443794,111.66,-69.5762,7.29,0,,,,,44,12.7,ok
TIC 294211535,108.2194,-53.8945,7.3,0,,,,,13,10.2,ok
TIC 66149504,108.9834,-27.4488,7.3,0,,,,,4,6.1,ok
TIC 181272668,130.8176,-39.1375,7.3,0,,,,,6,7.9,ok
TIC 391901095,115.8335,-70.0649,7.3,0,,,,,42,10.2,ok
TIC 130415266,104.7498,-47.0234,7.31,0,,,,,6,9.4,ok
TIC 774580479,118.0622,-34.7039,7.31,0,,,,,2,6.5,ok
TIC 323494153,135.4491,6.497,7.31,0,,,,,8,12.9,ok
TIC 123216164,114.1569,-44.9872,7.31,0,,,,,3,9.9,ok
TIC 285214837,119.9765,-46.1688,7.32,0,,,,,3,8.3,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,14.1,ok
TIC 134737814,122.6433,-39.6642,7.33,0,,,,,6,11.0,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,21.6,ok
TIC 382625142,118.4202,-63.6463,7.34,0,,,,,37,15.7,ok
TIC 7131321,113.6085,-6.897,7.34,0,,,,,3,7.6,ok
TIC 341112091,118.5543,-58.5754,7.34,0,,,,,11,15.3,ok
TIC 271487103,125.6415,-28.9776,7.35,0,,,,,4,9.6,ok
TIC 389506883,86.1266,-70.1349,7.35,0,,,,,42,14.0,ok
TIC 381949148,76.447,-57.553,7.36,0,,,,,44,14.1,ok
TIC 320480526,119.9733,9.8976,7.36,0,,,,,7,14.0,ok
TIC 19451711,124.6026,-7.5712,7.36,0,,,,,5,10.7,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,15.0,ok
TIC 382198917,81.5181,-58.5614,7.36,0,,,,,21,13.2,ok
TIC 140129494,127.3642,-44.7235,7.36,0,,,,,6,8.6,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,14.7,ok
TIC 127574856,117.2243,-24.9751,7.37,0,,,,,3,7.4,ok
TIC 11665403,129.0944,-30.0372,7.37,0,,,,,7,10.3,ok
TIC 176355865,122.0413,-22.1311,7.38,0,,,,,3,14.7,ok
TIC 109923064,113.6821,-26.04,7.38,0,,,,,3,7.6,ok
TIC 271266069,119.7131,10.1299,7.39,0,,,,,6,8.3,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,13.2,ok
TIC 177286026,102.7823,-77.6738,7.39,0,,,,,19,14.1,ok
TIC 130371795,104.4556,-42.6066,7.4,0,,,,,5,7.5,ok
TIC 260078030,91.8939,-55.7057,7.4,0,,,,,43,14.3,ok
TIC 170583664,122.8896,-6.0154,7.4,0,,,,,3,11.3,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,14.4,ok
TIC 186315274,132.3625,-30.9341,7.4,0,,,,,3,5.0,ok
TIC 149844194,135.3981,-0.0014,7.41,0,,,,,4,9.1,ok
TIC 267537284,114.2613,-52.3658,7.41,0,,,,,11,11.4,ok
TIC 323639134,136.7457,8.3288,7.41,0,,,,,8,8.7,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,12.8,ok
TIC 271271155,119.8552,9.9359,7.41,0,,,,,5,9.5,ok
TIC 179305185,79.5599,-69.2503,7.42,0,,,,,32,12.9,ok
TIC 332204965,120.5214,-12.8062,7.42,0,,,,,4,6.3,ok
